600	33820.2	74322.1	81939.8	297288	1581.92	2246.82	62155.1	1921.63
19215.6	76862.5	1953.51	0
15406	15406	1716.75	17
17804.3	17804.3	1361.47	29
19243.2	38486.3	1662.11	19
18951.2	18951.2	1581.79	14
16651.7	16651.7	1666.64	8
16898.6	33797.2	1406.74	10
18192	18192	1670.17	20
20246.6	80986.3	1359.69	18
17483.7	34967.5	1711.28	1
18938	37876	1443.28	22
18747.5	37495	1377.16	24
18930.5	18930.5	1350.7	32
20458.4	20458.4	1500.94	5
18625.5	18625.5	1580.58	4
19029.2	76116.8	1550.84	12
21706.6	43413.3	1597.43	3
19715.1	78860.5	2216.81	15
20109.8	80439.3	1510.63	6
20072.3	80289.2	1294.05	9
19376.4	19376.4	1661.33	11
20742	82968.1	2173.49	21
19119.9	19119.9	1470.47	26
19163.5	19163.5	1240.23	17
19793.8	19793.8	1484.37	23
19717.4	39434.9	1469.1	16
21434.8	42869.6	1632.66	13
23870.4	95481.4	1559.1	24
19774.3	19774.3	1663.72	2
19227.7	19227.7	1628.17	7
21909	21909	1501.6	25
19501.8	39003.6	1487.08	10
22210.4	88841.5	1830.81	33
20577.8	41155.6	1662.44	1
22122.8	44245.5	1371.23	31
19917.7	19917.7	1967.65	8
22433.6	22433.6	1608.99	29
23922.4	95689.4	2175.1	27
21764	21764	1586.11	20
22827.7	45655.3	1308.79	4
22333.7	89335	1280.78	0
22654.7	90619	1531.15	9
23274.4	93097.7	1500.3	18
25787.2	103149	1506.38	6
24228.3	48456.5	1581.79	28
24549.3	98197.2	1786.6	15
24168	96672	1581.31	21
22904.1	45808.1	1540.27	22
22166.8	44333.7	1901.77	19
22793.4	45586.8	2211.12	7
24306	24306	1512.32	32
25642.9	102571	1361.63	30
24325.4	48650.8	1424.05	10
27046	108184	1574.07	3
25185.3	100741	1696.37	12
27055.7	108223	1627.18	0
21947.6	21947.6	2151.63	14
27229.4	108918	1625.79	33
26951.9	107808	1494.83	9
22355.1	22355.1	1314.72	17
26498.4	105994	1556.6	24
21664	21664	1611.96	26
22798.3	45596.6	1313.13	16
24420.8	48841.6	1409.79	1
26310.5	52621	1564.55	13
22681.2	22681.2	1324.14	11
27769.8	111079	1473.84	27
25633.5	51267.1	1719.58	25
24792.7	49585.3	1662.53	31
23148.4	23148.4	1607.82	23
28348.1	113392	1523.49	15
30283	121132	1376.97	12
30200.8	120803	2123.39	30
26073	52146	1676.09	4
26328.9	52657.8	1935.87	19
22252.6	22252.6	1510.82	2
29989	119956	1656.84	6
30049.8	120199	1418.02	18
30250.8	121003	1734.08	24
31831.5	127326	1662.11	9
30638.1	122552	1733.7	3
26135.7	52271.3	1557.94	16
26785.9	53571.8	1640.93	22
28074.4	56148.8	1602.89	7
24795.9	24795.9	1679.64	5
31399.5	125598	1670.29	0
23180.4	23180.4	1372.1	8
31196.7	124787	1353.79	21
24226.3	24226.3	1581.57	20
26770.3	53540.7	1598.61	28
30539.2	122157	1511.03	33
24928	24928	1667.19	26
28153.9	28153.9	1781.51	17
25696.5	25696.5	1420.6	29
26951.8	53903.6	1442.03	10
27046.5	27046.5	1452.35	2
32602.6	130410	1543.23	15
34253.1	137012	1460.12	18
26024.2	26024.2	2168.36	14
26624.3	26624.3	1572.87	11
27602.4	27602.4	1716.4	23
27343.1	54686.2	1336.22	1
27899.7	27899.7	2181.78	8
35470.1	141880	1568.64	12
29450.8	58901.6	1429.14	31
27624.4	27624.4	1467.79	32
27773.7	27773.7	1361.27	20
28122.3	28122.3	1321.38	5
29000.6	29000.6	1488.15	26
28407	28407	1524.25	25
29509.8	59019.7	1439.72	13
34253.1	137012	1786.6	6
34732.3	138929	1571.32	24
29525.4	29525.4	1702.1	29
30147.6	60295.3	1508.61	4
34008	136032	1660.49	33
34854.4	139418	1661.73	30
29582	59163.9	1407.39	16
33983.9	135935	1597.87	3
30870	30870	1853.86	19
30114.5	30114.5	1704.94	14
35187.9	140752	1432.41	27
29868.7	59737.4	1954.44	22
37024	148096	1576.23	0
32841.8	65683.5	1890.75	28
30705.4	30705.4	1443.71	11
31496.1	31496.1	1954.3	10
35385.1	141540	1445.26	9
37298.1	149192	1386.82	21
31060.2	62120.4	2243.01	1
31286	31286	1522.54	2
30409.6	30409.6	1644.18	32
38090	152360	1910.87	18
37750.5	151002	1385.87	33
32677.1	32677.1	1442.08	20
31041.5	31041.5	2038.44	23
32462.1	64924.3	1317.24	7
31042.1	31042.1	1315.09	5
32842.7	32842.7	1502.55	17
32505.2	65010.5	1368.19	25
38218.1	152872	1575.41	6
38856.1	155424	1483.16	24
39161.9	156648	1411.58	30
32585	32585	1665.37	8
31385.1	31385.1	1367.05	26
33433.4	66866.9	1435.64	31
32550.3	65100.6	1388.7	13
33402.4	33402.4	1214.22	16
32680.9	32680.9	1559.8	29
38404.2	153617	1543.27	15
34234.2	68468.4	1664.17	4
33421.2	33421.2	1331.66	14
33725	33725	1454.75	22
35258.7	35258.7	1936.15	32
33831.2	33831.2	1289.07	11
36120.9	72241.8	1836.78	19
38873.2	155493	1747.33	12
35262.8	70525.6	1720.89	1
34715.6	34715.6	1515.2	5
36252.6	36252.6	2132.66	2
39209.4	156838	1402.15	9
40482	161928	1357.12	3
37343.3	37343.3	1679.65	26
42572.8	170291	1320.73	0
36558.8	36558.8	1514.38	23
36522.6	73045.3	1324.21	10
40316.2	161265	1281.28	21
41112.4	164450	1477.04	18
41891.1	167564	1594.58	15
36252.1	72504.3	1344	7
35810.1	71620.3	1662.32	25
41913.2	167653	1500.26	24
37221.8	37221.8	1342.43	13
38796.3	77592.6	1585.49	28
35797.3	35797.3	1594.09	20
42205.4	168822	1381.18	27
36509.6	36509.6	1349.7	8
36192	72383.9	1574.03	16
42499.6	169998	1567.23	30
36092.1	72184.2	1524.26	31
42795.1	171181	1610.51	12
42295.4	169182	1678.75	9
36298.4	36298.4	1647.46	17
36325.1	72650.2	1446.68	22
35655.7	35655.7	1468.72	29
38440.3	76880.6	2079.46	4
38859	77718	1420.55	1
39854.4	79708.8	1380.71	25
37008.2	37008.2	1651.07	14
39345.4	78690.7	1649.38	7
39453.3	78906.6	1349.35	31
38541.9	38541.9	1542.84	11
44070.1	176280	1827.29	33
43253.7	173015	1551.08	21
39263.5	78526.9	1259.73	10
40002.7	80005.5	1309.84	16
45290.2	181161	1884.2	3
43983.9	175935	1502.15	6
39882.6	79765.1	1550.81	19
37065.9	37065.9	1312.36	5
39938.9	79877.7	1280.62	22
40473.4	80946.9	2077.88	13
41504.4	83008.9	1467.32	28
38904.7	38904.7	1445.47	32
42307.4	84614.7	1629.83	1
39606.8	39606.8	1650.28	29
45829.2	183317	1292.62	18
40239.2	40239.2	1902.9	20
44072.9	88145.8	1319.51	4
43064.8	86129.7	1956.48	10
40400.1	40400.1	1318.32	8
43101.5	86203.1	1514.89	31
41131.2	41131.2	1526.03	23
46590.3	186361	1741.56	15
46527.4	186109	2180.43	27
44757.9	179032	1311.77	0
39966.1	39966.1	1549.07	17
43722.2	87444.4	1339.91	7
42405.9	84811.8	1232.61	25
43474.1	86948.2	1425.67	22
45515.7	182063	1452.7	9
42301.4	84602.9	1253.36	16
42984.8	85969.5	1396.22	19
39450.9	39450.9	1529.33	2
40152.2	40152.2	1332.6	5
47517.8	190071	1477.89	30
44889.6	89779.3	2027.66	13
39952.2	39952.2	1449.65	14
46228	184912	1239.99	12
47006.8	94013.7	1289.37	28
40706.9	40706.9	2161.5	26
41594.8	41594.8	1828.41	11
42360.4	42360.4	1332.43	32
44740.8	89481.5	1300.83	16
42756.3	42756.3	1330.76	2
47129.4	188518	1420.87	6
45145.5	90291.1	1399.42	25
47697.2	190789	1574.62	24
44298.8	44298.8	1311.5	29
48716.7	194867	2168.22	33
47942.8	95885.7	1507.2	1
43315.5	43315.5	1505.63	17
44323.8	44323.8	1914.66	14
43309	43309	1406.22	5
47830.5	95661.1	1847.42	19
49066.6	196266	1651.76	0
49840.6	199362	1583.09	3
46647.9	93295.9	1683.23	31
44158.3	44158.3	1436.27	8
47852.6	95705.3	1805.94	22
48948	195792	1348.86	21
52230.6	208922	1827.29	15
43496.5	43496.5	1675.31	20
50408.1	201633	1578.22	27
45439	45439	1350.37	23
50598.7	202395	1526.73	6
51794.1	207176	1523.75	30
44697.3	44697.3	1600.1	26
52662.3	210649	1586.7	24
46218.9	92437.8	1424.05	10
53094.5	212378	1597.45	18
51260.6	205042	1645.6	9
44786.3	44786.3	1644.57	11
52158	208632	1273.85	12
45810	45810	2221.8	32
47247.1	94494.3	1538.52	7
47701.1	47701.1	1391.07	2
54089.2	216357	1373.3	0
46681.8	46681.8	1578.33	5
47018.9	94037.9	1342.84	4
46373.3	46373.3	1521.29	17
47266.7	47266.7	1518.86	20
49069.6	49069.6	1980.83	29
49185.7	49185.7	1391.17	8
52339.4	209358	1896.53	33
53072.2	212289	1373.75	3
49671.4	49671.4	1418.77	16
49411.1	98822.3	2049.79	25
55830.4	223322	1268.93	27
48056.7	48056.7	1502.93	14
54520	218080	1432.99	6
48909.3	48909.3	1381.62	26
48400.9	96801.8	1359.72	13
49110.1	49110.1	1354.96	11
49975.9	99951.9	1610.72	10
51997.2	103994	2143.92	28
48754.9	48754.9	1576.03	23
50553	50553	1674.98	17
49505.2	99010.4	1512.58	31
55394.6	221579	1602.9	21
55396.4	221586	1502.45	9
56241	224964	2178.88	30
50086.7	50086.7	1462.82	32
49515.8	49515.8	1575.2	5
50133.2	50133.2	1629.53	4
50849.3	101699	1454.27	7
52896.7	105793	1319.19	1
55123	220492	1455.01	12
57307.4	229230	1357.12	24
51688.4	103377	1883.15	19
50973.6	101947	1942.56	22
58759.4	235038	1606.57	3
53369.7	106739	1569.07	13
49640.5	49640.5	1282.67	20
50682.7	50682.7	1351.04	2
58794.2	235177	1916.71	18
52009.3	52009.3	1333.68	14
53586.9	107174	1660.35	16
51579.2	51579.2	1584.08	26
58442.9	233772	1753.83	0
52853.6	52853.6	1719.34	23
53043.2	53043.2	1587.94	8
53086.8	106174	1569.85	31
57860.9	231444	1398.35	6
52889.3	105779	1508.68	25
58123.6	232494	1338.84	15
60129.1	240516	1660.46	12
60392.7	241571	1929.74	9
53474.7	53474.7	1282.45	11
54179.5	54179.5	1844.84	29
53794.4	53794.4	1514.75	20
53029	53029	1236.9	5
54091.2	108182	1267.45	10
54630.3	109261	1409.15	4
52949.9	52949.9	1554.96	32
58933.5	235734	1460.12	27
55804.9	111610	1530.86	7
58093.4	232374	1501.6	21
54836.8	109674	1713.69	22
59713.8	238855	1377.03	33
59627.9	238512	1650.02	30
60458.5	241834	1574.2	24
54832.2	109664	1633.5	19
57881.9	115764	1306.32	28
62489.1	249956	1714.02	6
55836.4	111673	1496.34	1
56232.8	112466	1370.53	25
61679	246716	1633.03	0
58818.9	117638	1503.07	31
53612	53612	1225.75	2
58829.6	117659	1389.49	13
61782.7	247131	1549.59	3
62203.1	248812	1550.37	18
64777.5	259110	1564.91	33
54885.8	54885.8	1529.46	17
63525	254100	1484.89	30
65655.8	262623	1721.79	15
56909.2	56909.2	1472.49	26
64387.9	257551	1707.56	24
54840	54840	1339.8	14
55256.1	55256.1	1256.06	5
64860.6	259442	1312.08	9
66326.2	265305	1947.98	27
65915	263660	1675.95	0
58549.6	117099	1684.59	16
58836	117672	2139.15	10
64521.5	258086	1277.5	3
57535.5	115071	1414.37	4
59234.1	118468	1422.19	19
58521.8	58521.8	1370.58	23
66325.1	265301	1550.1	21
59731.5	119463	1550.5	22
58556.4	117113	1531.83	7
66929.5	267718	2174.66	18
57413.9	57413.9	1388.97	32
68260.9	273043	1241.24	6
57833.8	57833.8	1485.6	8
67744.5	270978	2211.09	12
57471.4	57471.4	1337.59	11
58750.5	58750.5	1673.05	2
58241	58241	1364.46	20
59847.7	59847.7	1487.08	29
69152.6	276610	1624.4	3
58979.2	58979.2	1418.38	14
59229.1	59229.1	1611.23	17
58247.6	58247.6	1684.26	5
58337.3	116675	1412.47	1
59447	118894	1528.09	25
61718.4	61718.4	1660.85	26
67613.3	270453	1894.43	24
61001.4	122003	1591.46	4
67486.2	269945	1486.36	9
60517.9	121036	1497.74	28
69625.1	278500	1305.85	33
69977.4	279910	1467.26	15
61052	61052	2241.58	32
60310.1	60310.1	1301.41	11
63624.1	63624.1	1597.44	8
63380	126760	1591.65	1
69652.5	278610	1672.46	0
69473.6	277894	1776.4	30
69537.8	278151	1516.02	27
62910.6	62910.6	1369.76	20
61340.7	61340.7	1521.2	23
61827	123654	1425.85	13
62002.9	124006	2179.86	7
62295.4	62295.4	2067.74	16
70985.9	283944	1524.42	18
70629.5	282518	1442	9
61598	61598	1337.37	31
72351.1	289404	1546.28	6
62155	124310	1405.03	19
61651.8	61651.8	1690.39	5
63538.4	127077	1590.52	10
62957.5	62957.5	1612.74	2
64141.2	128282	2027.66	25
71199.7	284799	1332.54	24
62129.8	124260	1389.45	22
71734.7	286939	1619.54	12
73874.9	295499	1301.27	21
63226.9	63226.9	1280.27	14
62580.7	62580.7	1545.21	17
65503.2	131006	1632.66	28
73321.1	293285	1456.89	33
65391.3	65391.3	1572.87	29
64047.3	64047.3	1891.16	11
63962.2	63962.2	1753.11	4
72536.3	290145	1518.9	27
64794.1	129588	1616.91	31
65995.9	131992	1850.75	13
65203.2	130406	1294.66	19
73505.7	294023	1989.57	0
67765.1	135530	1358.88	22
66002.1	66002.1	1310.66	23
73278.1	293112	1705.26	15
74260.5	297042	1494.04	9
77185.6	308742	1735.08	3
66136	66136	1332.36	32
67435.8	134872	1457.59	7
65270.8	65270.8	2250.09	26
65343.8	130688	1473.16	16
66326	132652	1783.67	1
66764	133528	1377.87	10
67537.4	67537.4	1952.68	5
67269.3	134539	1608.31	4
68568.5	137137	1310.32	25
77151	308604	1598.77	12
67193	67193	1451.99	20
600	34563	75222.8	82945.6	300891	1577.76	2286.25	63480.6	1927.95
192.227	384.455	1358.69	3
316.95	1267.8	1273.13	21
750	3000	1537.62	0
523.599	2094.4	1521.21	24
106.566	213.132	1295.93	7
362.834	725.667	2205.15	30
367.914	1471.66	1583.5	33
1682.96	6731.83	1549.5	15
855.344	1710.69	1470.28	31
1341.87	2683.75	1350.26	25
1025.91	4103.64	1627.57	27
2573.69	10294.8	1753.08	18
57.785	115.57	1466.18	1
1305.84	2611.69	2212.17	28
2663.55	5327.1	1660.81	22
2817.21	5634.43	1505.49	19
718.76	1437.52	1281.87	13
121.599	121.599	1442.06	14
92.2562	184.512	1301.95	4
2595.73	5191.47	1757.65	12
98.7063	98.7063	1357.74	5
1527.78	3055.55	1896.53	10
335.926	335.926	1738	26
2063.86	8255.42	1391.39	9
2561.32	10245.3	1893.96	6
2764.83	11059.3	1348.81	3
228.803	228.803	1471.21	17
598.674	598.674	1815.28	29
1073.48	1073.48	2098.38	32
894.086	1788.17	1524.88	16
3969.12	15876.5	1920.8	24
4108.36	16433.5	1617.78	0
440.215	440.215	1379.14	20
2758.31	5516.62	1621.92	7
4470.11	17880.4	1354.89	30
6474.2	25896.8	1600.89	15
2668.25	5336.51	1247.26	4
5416.64	21666.6	1499.56	21
2537.48	5074.97	1351.99	1
4116.06	8232.11	1861.44	13
4157.76	8315.52	1565.42	31
268	268	1510.82	11
2080.71	2080.71	1719.92	23
4357.01	8714.02	1404.16	25
990.228	990.228	1717.96	8
2238.12	2238.12	2211.46	2
4355.58	4355.58	1662.89	5
4560.33	4560.33	1744.09	14
6068.85	24275.4	1468.98	3
4848.99	9697.98	1768.1	16
3243.78	3243.78	1846.27	17
5819.95	11639.9	1246.51	28
7637.17	30548.7	1464.71	12
3581.21	3581.21	1466.26	20
7387.07	29548.3	1564.13	6
4164.71	4164.71	1604.25	11
7695.9	30783.6	1578.12	27
4882.06	4882.06	1747.8	26
4411.8	4411.8	1567.47	29
6036.37	6036.37	1961.35	8
4941.17	4941.17	2081.24	32
6012.87	12025.7	1604.49	10
7777.41	7777.41	1291.76	23
7583.74	7583.74	1531.07	1
7721.44	7721.44	1351.54	4
8213.03	8213.03	1314.33	22
8018.54	32074.1	1313.24	33
9575.5	38302	1644.11	0
7002.8	28011.2	1471.5	24
7172.22	14344.4	1412.73	19
8760.36	35041.5	1272.95	9
10765.9	43063.5	1910.87	3
9608.25	38433	1479.96	18
6754.39	6754.39	1900.5	7
10428.1	41712.3	1598.04	30
11311.9	45247.4	1629.81	24
9193.05	18386.1	1537.49	31
5926.42	5926.42	1524.88	2
6710.53	6710.53	1506.07	20
7751.7	7751.7	1644.97	17
9826.67	9826.67	1307.71	25
7386.51	14773	1502.67	13
8532.22	8532.22	1321.49	11
10593.8	42375.2	1403.96	6
9056.93	18113.9	1225.46	16
10198.1	20396.3	1608.11	28
10346.6	41386.2	1549.07	12
11233	22466.1	1413.55	10
11616	23232	1257.05	19
13438.6	53754.4	1538.56	27
12854.6	51418.3	2177.44	33
6863.72	6863.72	1334.23	5
10459.4	20918.8	1770.93	7
13012.6	26025.2	1352.44	4
11522.8	46091.3	1662.11	21
12391.2	24782.5	1581.34	1
11230.9	22461.9	1297.44	13
11403	22806	1449.15	22
6882.48	6882.48	1323.88	29
12467.3	24934.5	1567.78	16
12173.1	48692.2	1312.53	15
12817.5	25635	1359.28	31
12722.6	50890.3	1682.65	18
8700.04	8700.04	1619.6	14
8098.51	8098.51	1207.12	26
14510.6	29021.3	1399.72	0
8004.53	8004.53	1481.67	32
14166.1	28332.3	1646.21	25
15484.6	61938.5	2121.14	12
9307.17	9307.17	1539.69	2
9898.44	9898.44	1593.18	8
13889.5	27778.9	1556.32	28
15301.2	61204.7	1421.64	3
14272.6	57090.5	1488.61	9
13313.2	26626.3	1429.87	7
14747.9	29495.7	1354.97	13
9744.95	9744.95	1534.07	20
11257.6	11257.6	1277.96	5
14247.9	56991.7	1303.61	24
14804.1	59216.2	1407.01	21
11786	11786	1399.42	29
10754.5	10754.5	1628.95	23
13725.9	27451.9	1544.36	10
11052.7	11052.7	1567.23	17
11351.9	11351.9	1646.35	26
11468.5	11468.5	1732.5	32
15512.5	31025.1	1553.38	19
11076.1	11076.1	1257.74	11
15603.9	62415.6	1556.17	15
14093.7	28187.3	1443.41	22
16094	32188	1939.36	1
11529.4	11529.4	1639.66	14
12870.2	12870.2	1325.77	2
13436.5	13436.5	1390.26	20
16494.3	65977.3	1637.98	18
16134.4	64537.5	1395.46	6
15885.3	63541.2	1503.2	27
17336.9	69347.5	1275.79	33
16824.7	67298.6	1614.52	30
17364.7	69458.7	1524.95	24
15127.4	30254.7	1488.09	16
15862.4	31724.8	1953.51	31
13613.6	13613.6	1392.73	8
17209	68836	1236.56	0
16864.8	33729.7	1411.58	4
17238.2	34476.4	1262.03	7
18209.3	72837.2	1674.24	9
19673.5	78694	1281.87	15
18787.3	37574.6	1654.13	10
17900.1	35800.2	2085.79	28
17974.3	35948.6	1278.16	25
19350.9	77403.5	1579.88	12
20121.5	80485.9	1664.15	27
18470.6	36941.2	1849.46	22
14275.4	14275.4	1668.45	23
14449.5	14449.5	1509.77	11
18700	37400	1940.82	13
15413.9	15413.9	1634.11	5
20145.6	80582.5	1295.2	6
17810	35620.1	1542.3	16
19827.6	79310.3	1661.81	18
21838.7	87354.9	1529.42	30
14306.7	14306.7	1502.79	17
18052.3	36104.5	1526.12	19
14431.4	14431.4	1985.66	26
15239.9	15239.9	1523.66	29
21192.3	42384.5	1531.2	31
20686.9	41373.9	1417.21	1
19903	39805.9	1536.84	4
15226.5	15226.5	1315.83	32
20634.3	41268.6	1508.26	0
20297.8	81191.4	1405.81	33
20353.1	81412.3	1351.04	21
19648.9	39297.8	1427.62	7
14739.3	14739.3	1567.93	14
15492.3	15492.3	1488.4	2
20570.4	41140.7	1420.62	24
21454.7	42909.3	1704.9	3
21040.5	84162	1612.82	9
15821.9	15821.9	1514.25	20
23182.9	92731.5	1372.27	15
20365.5	40731.1	1429.91	25
23788.6	95154.5	1583.29	6
21540.1	43080.1	1451.3	16
17338.6	17338.6	1372.73	8
17157.5	17157.5	1660.9	23
18745.4	18745.4	1697.95	17
22671.6	45343.3	2179.75	19
23706.3	94825.2	1765.87	18
21593.9	43187.8	1587.27	28
24029.4	96117.7	1491.54	27
17187.4	17187.4	1688.44	11
23610.5	94442	1652.61	21
18450.6	18450.6	1370.32	14
17846	17846	1757.25	26
18282.7	18282.7	1420.86	32
18395.6	18395.6	1266.27	29
21545.9	43091.9	1355.49	22
18192.4	18192.4	1629.53	5
22950.8	45901.7	1558.32	10
23978.4	95913.7	1596.9	24
23681.4	94725.5	1359.65	0
24918.5	99674	1298.2	9
22187.3	44374.5	2122.51	13
22417.3	44834.6	1479.96	7
26461.5	105846	1278.57	3
26772.3	107089	2139.51	30
24306.9	48613.8	1325.57	4
18570.9	18570.9	1495.39	2
25467.1	101868	1324.89	12
24595.4	49190.9	1632.25	25
18527.2	18527.2	1460.78	20
23183.5	46367	1608.89	1
25874.7	51749.5	1668.75	31
21999.1	21999.1	1632.25	8
25269.6	50539.1	1594.45	16
27294.1	54588.3	1615.23	22
26301.8	105207	1534.18	33
20118.4	20118.4	1661.54	23
28687.6	114750	1597.68	15
27422.5	109690	1733.74	0
27355.4	109421	1561.82	21
27442.8	109771	1251.4	6
25052.5	50105	1485.43	28
26500.2	53000.4	1610.54	7
20562.5	20562.5	2120.8	11
27022.2	108089	1227.68	27
21565.8	21565.8	1496.64	26
25596.1	51192.2	1616.27	13
27202.4	108809	1757.65	24
21456.8	21456.8	1531.68	29
28384.7	113539	1359.98	9
31048.3	124193	2260.96	3
23239.8	23239.8	1765.97	32
27779.6	55559.1	1700.06	10
21780.2	21780.2	1461.36	14
27982	55963.9	1494.76	19
21209.1	21209.1	1875.59	5
27538.4	55076.7	1539.19	1
31107.4	124430	1666.24	27
31520	126080	1510.92	30
21234.9	21234.9	1590.04	20
30131.9	120528	1650.23	6
22014.6	22014.6	1529.35	2
22144.8	22144.8	1462.44	17
31408.3	125633	1613.47	21
23567.4	23567.4	1703.23	23
31818.3	127273	1568.77	18
24429.7	24429.7	1369.21	11
30813.6	123254	1470.28	0
24695.1	24695.1	1503.41	20
26606.7	26606.7	1612.73	29
27277.9	27277.9	1591.41	26
32219	128876	1915.96	12
31355.5	125422	1583.76	9
24491.1	24491.1	1625.2	5
29324.6	58649.2	1591.98	4
33812.5	135250	1664.86	33
33360.1	133441	1786.52	6
28873.1	57746.2	1581.22	25
26709	26709	1509.04	14
34072.2	136289	1961.72	0
25949.9	25949.9	1398.41	8
28506.8	57013.7	1557.45	28
26230.2	26230.2	1458.99	2
30579.8	61159.6	1451.83	16
29575.8	59151.5	1359.65	13
25494.2	25494.2	1652.89	17
29683.7	59367.3	1694.06	31
30536.7	61073.4	1493.26	7
31431.1	62862.3	1552.76	22
31562.7	63125.4	1384.5	1
28206.4	28206.4	1658.19	32
34768.4	139074	1576.51	24
26462.2	26462.2	1556.6	23
34834	139336	1546.76	30
29374.7	29374.7	1465.06	11
35184.1	140736	1650.5	21
30161.7	60323.3	1279.91	10
27474.9	27474.9	1497.04	5
31835.2	63670.4	1658.55	19
34820	139280	1535.46	9
35598.8	142395	1414.37	3
32732.7	65465.4	1660.99	28
34612.3	69224.5	1488.71	25
32758.6	65517.3	2008.92	4
28741.2	28741.2	2215.08	20
35915.1	143661	1577.18	18
33393.8	66787.5	1370.88	13
33586.5	67172.9	1515.55	31
28755.9	28755.9	1285.16	17
29438.8	29438.8	1626.46	8
35789.7	143159	1642.09	15
35518.3	142073	1871.2	12
38366.3	153465	1623.07	27
33701.2	67402.5	1644.57	10
29810.4	29810.4	1534.1	2
33971.4	67942.8	1330.79	16
33436.6	66873.3	1474.39	7
29170.5	29170.5	1533.88	29
32249.2	32249.2	1510.26	23
35299.5	70599	1378.23	22
35499.5	70999	1683.56	1
34800	69600.1	1513.85	19
36673.1	73346.2	1884.2	28
37794.6	151178	1619.07	0
38592.4	154369	1387.6	24
37877.3	151509	1448.34	30
32368.7	32368.7	1665.45	14
29554.2	29554.2	1323.43	26
32353	32353	1589.64	5
36757.8	73515.7	2204.01	4
37969.6	151878	1464.49	9
31618.6	31618.6	1580.88	32
36509.3	73018.6	1501.97	13
38831.9	77663.7	1963.79	7
31922.9	31922.9	1571.64	17
40851.3	163405	1835.67	3
39044.9	156180	1447.41	12
38175.2	76350.5	1398.77	31
40254.4	161018	1725.23	15
32281.7	32281.7	1423.59	11
39981.1	159925	2179.63	18
32222.5	32222.5	1655.68	29
39620.1	158480	1680.53	6
40656.6	162626	1425.67	33
41041.8	164167	1364.41	21
38294.9	76589.8	1654.97	16
41611.6	166446	1255.81	30
33040.3	33040.3	1580.14	20
37237.3	74474.6	1430.79	10
32884.4	32884.4	1634.72	26
41629.5	166518	1520.8	0
40285.1	80570.3	1542.82	25
41520.8	166083	1662.59	27
37804.4	75608.8	1678.75	19
42793.9	171176	2168.54	24
42912.1	171648	1466.28	12
34158.9	34158.9	1404.09	8
39748	79496.1	1337.98	22
39518	79035.9	1944.13	1
45857.1	183429	1260.69	15
45113.2	180453	1613.71	33
33075.2	33075.2	1435.88	2
41168.3	82336.5	1590.7	13
35009.1	35009.1	1326.76	32
40208.8	80417.6	1650.59	28
44674.4	178697	1488.23	9
44624.8	178499	1490.33	21
35855.3	35855.3	1379.11	17
46420.2	185681	1460.97	3
44999.4	179998	1359.69	30
36816.9	36816.9	1378.23	23
45225	180900	1599.35	0
44977	179908	1428.49	27
37113.8	37113.8	1608.23	11
36671.7	36671.7	1412.22	5
39880.4	79760.8	1411.28	10
40877.7	81755.5	1613.29	4
36060.1	36060.1	2241.58	29
43489.8	86979.6	1553.15	31
40944.8	81889.7	1543.98	19
46667.6	186670	2203.82	6
42693.6	85387.2	1587.11	16
42213.5	84427.1	1495.11	7
37037.7	37037.7	1563.24	14
42835.2	85670.5	1580.68	22
37540.3	37540.3	1438.65	26
47327	189308	1397.35	24
46901.5	187606	1728.75	18
48595.7	194383	1609.98	21
48454	193816	1590.52	30
48521.1	194084	1514.98	27
48575.7	194303	1339.8	33
43328.7	86657.3	1586.06	10
37883.6	37883.6	1508.59	20
47918.5	191674	1316.76	12
48294.6	193178	1738.6	0
42897.3	85794.7	1663.26	1
50340.6	201363	1639.43	15
49644.5	198578	1668.84	3
44300.3	88600.6	1919.52	25
44248.2	88496.4	2278.82	28
51209.9	204840	1398.36	18
51192	204768	1294.35	24
35465	35465	1369.71	2
50036.3	200145	1399.35	6
44450.7	88901.4	1927.95	4
44231.8	88463.6	1492.31	19
39661.8	39661.8	1550.1	8
47013.3	94026.6	1943.7	13
51028.8	204115	1957.16	9
38536	38536	1440.7	32
48023.6	96047.2	1580.88	7
48011.5	96023	1414.02	16
38380.5	38380.5	1652.95	2
46580.2	93160.5	1345.8	22
39661	39661	1648.98	17
39062.5	39062.5	1431.49	5
47439.1	94878.1	2099.32	1
39882	39882	2175.1	23
52480.1	209920	1341.21	12
41587.3	41587.3	1297.44	29
52889.6	211559	2167.82	33
40523.2	40523.2	1618.6	11
53055.1	212220	1230.81	27
41981	41981	1701.66	14
47107.8	94215.7	2164.08	10
47900.7	95801.4	2286.25	31
52856.7	211427	1603.47	0
47020.2	94040.4	1507.51	19
49543.5	99086.9	1614.25	25
41383.6	41383.6	1262.34	26
49475.8	98951.7	1389.1	4
52463.3	209853	1378.23	21
49652.1	99304.3	1289.08	28
41751.8	41751.8	1884.52	20
53353.3	213413	1851.33	3
42035.9	42035.9	1534.97	32
54349.6	217398	1772.51	6
54801.2	219205	1748.72	24
52396.7	104793	1705.22	22
50261.9	100524	1371.6	19
50117.9	100236	1393.25	13
